"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.57651815064645","4.60115123078625","4.63483002934916","4.67274368806998","4.71001318960038","4.74299674025703","4.75615237237696","4.76640657569062","4.77186318431281","4.77118906110384","4.76378646213415","4.74470241923775","4.72287157045997","4.69358924023583","4.65176122492465","4.59525152871752","4.52128425763879","4.44118835867242","4.35458242892553","4.26034103656726","4.15865119576911","4.04157862612599","3.92653737657452","3.82430615414959","3.74966688464787","3.7110636167781","3.70019493213513","3.71899251361837","3.76482857076426","3.83613242613545","3.93082425738483","4.04453950187138","4.18490387384882","4.33608030633006","4.47664498940224","4.59434109382593","4.68548808680795","4.75425822124242","4.8106195323625","4.86930834407592","4.93799947412813","5.00911170398491","5.08846464076186","5.17339676266049","5.25776812089942","5.33624981113715","5.39363674184424","5.44777334688724","5.49406211135673","5.52852658087233","5.55232398460101","5.57542688262636","5.58340263166227","5.59059189730935","5.62120732846539","5.69096575615979","5.81126945421145","5.97139519861208","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.61401350022531","5.62244104839342","5.61369199925608","5.59401024435141","5.57203948954721","5.55030361151532","5.50513749526599","5.46235559232834","5.41447004493114","5.35176121775569","5.27044071805371","5.17614559294147","5.07772065077815","4.97411161225976","4.86067689794028","4.73405104233554","4.59321238444359","4.44582042910283","4.30990590504232","4.21022520346511","4.15971700481012","4.15461391676764","4.19075353293069","4.26222427122066","4.36101519307685","4.47872706212568","4.62387154070745","4.79106997162543","4.96042041297913","5.10639861489605","5.21518787981409","5.30189504257359","5.36500202037319","5.41481969734251","5.46557369175949","5.52348051161462","5.57001544394793","5.61941094201379","5.66992179936035","5.71781327387638","5.76073585109745","5.84161734769717","5.92166999415226","5.99862011909445","6.06748628368609","6.12152206164155","6.15335690528862","6.1809897545698","6.21334513433182","6.26501540465322","6.34233687437044","6.44551997650804","6.56966665389667","6.70884226526473","6.85598588335138","7.00355498024183","7.1551978761183","7.31660825321127","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.6400889993642","5.65744992075705","5.66410216796763","5.66261443049451","5.65666673570733","5.64641248334317","5.60786363389044","5.56676353949228","5.51935303370674","5.46071882654245","5.38906725710979","5.30213092462906","5.21248363004152","5.11752780237361","5.01363376619421","4.90047696951001","4.77871487092559","4.65247390347751","4.53413601784217","4.44077030592112","4.38163500737629","4.35531370481344","4.36358212354","4.40495331440694","4.47666694998764","4.5734315448427","4.68335768849311","4.81822335947113","4.96155533228545","5.09165584081391","5.19649717735132","5.28122737458034","5.34583495070761","5.398619417558","5.453194245513","5.51750593006564","5.58855945674789","5.66437966722767","5.74199931086405","5.81748140387971","5.88909472295847","5.96361654297724","6.03847645965951","6.11126719124649","6.17503080286876","6.22274164421976","6.24352681649725","6.25728123958362","6.27850617327197","6.32732529042893","6.41437319264721","6.52386022647039","6.65937131544397","6.81769695403656","6.99312911286981","7.17931245677124","7.38156079674922","7.59252583687861","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.59299339369011","6.55167954788151","6.50382268812338","6.44589906002343","6.37169940528117","6.27598242683966","6.14187095887947","6.00351305659166","5.86208794406313","5.71731683251567","5.57042961812239","5.42126942794382","5.26764392537901","5.12395379402462","5.01260166921895","4.94562424551915","4.94230070045268","4.98276319924051","5.06485928147985","5.18288097234678","5.32630023417348","5.49062923323746","5.67403281563848","5.85117462005822","5.99167760244724","6.08124648010083","6.15278350565497","6.1855665287476","6.19324216651197","6.19666874672018","6.20749346317342","6.2562324988422","6.31486726456036","6.37759006751348","6.43464240131187","6.47835184044716","6.51651813902188","6.55058717562379","6.58343357092282","6.62012865842042","6.66510736408415","6.74661810691407","6.81106098088254","6.86418492369747","6.92257746367033","7.00101989045696","7.14097284599576","7.30433690439063","7.47862171785043","7.65046813059483","7.81195528816546","7.98796437101957","8.14855964225956","8.28270417706945","8.38134294085886","8.44011340426496","8.49503658667162","8.52728836692335","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.65820677751514","6.62124061821668","6.57415439121598","6.51637327157232","6.44732474650986","6.36590563126412","6.24722950767703","6.12784240787798","6.00585415920482","5.87794129576637","5.74452916068419","5.60232448077155","5.4620727887999","5.33640893980437","5.24105325342658","5.182223958263","5.15562442668827","5.15963520150534","5.19674979764837","5.26764597482039","5.36623871392396","5.49849762122864","5.65589597533847","5.81603939664034","5.95193212358756","6.05012843420061","6.11901729072653","6.16106026180678","6.18751212425208","6.21520327764804","6.25263024005404","6.30728528048633","6.3745170712892","6.45012419173445","6.52538917128204","6.5933856406177","6.65811960000989","6.71959756246042","6.77861244921606","6.83616745638636","6.89399494209585","6.94668682668796","6.98330833954021","7.01317670953667","7.05630394267816","7.12919576975096","7.25782692465838","7.42353101259871","7.61667913777319","7.82331187731141","8.03140737927159","8.22706572521731","8.41995974933361","8.59638697848231","8.73878820590251","8.83452834304555","8.88177533926987","8.88824961429109","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.44554056266696","7.31323510465092","7.15925337513132","6.98853016942277","6.80923450878903","6.62890403947975","6.44414372709823","6.26613233003568","6.11323819128951","6.01141142155416","5.9743919048558","5.97287028648687","6.01537924633377","6.0958874097343","6.20965736233547","6.35340379785393","6.57035434636638","6.81034106910678","7.0423918822461","7.22987819343561","7.35503262352751","7.42200849213365","7.43384064885634","7.40969898566779","7.3782343161245","7.35705015248888","7.36620871819372","7.37815962821386","7.39027390590385","7.39929128255483","7.40406782067481","7.44666965859379","7.48446818442404","7.51357994255448","7.53185011659356","7.54119801977038","7.59087165558627","7.64357378382101","7.71007779954743","7.80521544859322","7.93632677906626","8.07246701446583","8.22729200757772","8.40105616075933","8.58798626670438","8.78236274244029","8.98941443185873","9.18749201728886","9.36173029528765","9.4947400316257","9.57812367472488","9.61932665910504","9.60740919664334","9.54114579835288","9.42240342779247","9.25806751574636","9.08397013824068","8.87624849073249","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.47046617877072","7.35006821313716","7.21754327343559","7.07622956838219","6.929322322012","6.77854234555088","6.60007541330247","6.42692347796092","6.2756462023846","6.16784648825315","6.11428652403816","6.09558718110956","6.11441263790974","6.16776885676854","6.25496484773578","6.37316017491315","6.53748668148669","6.72705893166207","6.91525591460297","7.07110263301171","7.17986805301926","7.26233727906097","7.30312117907167","7.31485207459833","7.32038832547644","7.33578584049426","7.36642455850845","7.40301223964002","7.4394684393946","7.47049373228993","7.49635422570337","7.54596316678311","7.59770918888948","7.64729394081669","7.68876174962703","7.71903079423843","7.76399913590637","7.80437550625722","7.85335183777361","7.92855579929753","8.0383159559538","8.14387629800992","8.27864943894449","8.44469436713826","8.63793540146227","8.85206617419141","9.08684067333969","9.32465621601472","9.54258071884918","9.71368425982993","9.82271791464797","9.8696835732235","9.85704742952055","9.78285269744018","9.65011100868178","9.46530494307613","9.23259425723959","8.96265400438159","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.95382464300927","7.74835283414345","7.53519002823446","7.34583964857578","7.22182538774666","7.18354614033527","7.19966502285281","7.28120881641416","7.41591645233583","7.59252651011086","7.80575091349972","8.00724021082715","8.25061736965638","8.50403539977687","8.72351095486203","8.88682935697079","8.99418204998636","9.03309768708912","9.0271314540769","9.01284629224318","9.01453485089246","8.99574705978129","8.9816251142741","8.96831250302883","8.95530279881362","8.9502484189291","8.94083840936871","8.93077295378374","8.91322611309243","8.88994531401852","8.87556180437564","8.87789796397131","8.8790782927875","8.88644801475727","8.91383004619552","8.97509934103806","9.13136686936476","9.3136861110134","9.51514917102656","9.72634058438407","9.93988692789414","10.1213604250624","10.3106329870678","10.5010638308227","10.6757981504215","10.8173666042871","10.8709942249059","10.8833745167059","10.8460958600387","10.7482746350872","10.5883275842134","10.341173369615","10.0408245537279","9.7141358532226","9.39400684606141","9.10135993092768","8.82036461647332","8.56484479475201","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.96685054196372","7.78767138815255","7.59927556130414","7.42583745923378","7.302038473418","7.2458269709603","7.22682165804803","7.26254412797654","7.34691513186707","7.47709155810015","7.65137441167065","7.83433897794284","8.05778620602123","8.28843230373306","8.48472661820837","8.6284639201559","8.72510154865368","8.77077585620922","8.78408828622115","8.79253530575496","8.81311007279914","8.82792097332843","8.84866791378326","8.8714433720063","8.89048482696142","8.9052555605233","8.89712935586466","8.8895399246536","8.88180850272025","8.87606102198633","8.87962002941523","8.88754325849101","8.89075713030778","8.89626899336584","8.91899773293135","8.97252689649631","9.10240730841178","9.25630186873243","9.42872532476529","9.61300525276388","9.80334696150027","9.99746521729376","10.2135385232615","10.4395670717191","10.6504538774793","10.8211216680352","10.8940447037649","10.9123881102194","10.8673011577867","10.7509438883934","10.5639202928273","10.3025398411191","9.98050976643683","9.62393808430845","9.26761374355179","8.93482923423054","8.6162031363509","8.32946149064935","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.2197638282133","52.7784289865667","52.3699703385969","52.0256543796773","51.7922376878672","51.6865036091432","51.4781060253342","51.4208806790388","51.4700110893888","51.5716805037025","51.7008357415563","51.6790320954349","51.7184981422477","51.8023183995112","51.913814800158","52.0401201149769","52.0926129260992","52.1514669273857","52.2207249888988","52.3034867478339","52.3930797552651","52.3604823079759","52.3607485591204","52.381603474401","52.4126246578068","52.4555567027491","52.4048739289574","52.4066437506239","52.4713781577883","52.6175025771756","52.8588313145889","53.129932691723","53.4927952014668","53.9398418904669","54.4560955215673","55.0304226230758","55.7097243999076","56.4203327216335","57.1631119321752","57.9414127092468","58.7513102799685","59.5626408537248","60.3904226922981","61.2191265288155","62.0141658782618","62.7375946525175","63.2323342413267","63.6678039401908","64.0219576096243","64.2776068123121","64.4320004323471","64.4355821053424","64.3481091824015","64.2006076396423","64.0439887162324","63.911850585131","63.7508082408633","63.6729465392967","",
