"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Latin America & Caribbean","LCN","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","25.7333167163334","25.153752725993","19.5206714860545","19.7208307766684","19.0502910709124","18.8055854745307","18.4808011560267","18.8248987358251","18.5821825049402","18.4711621684143","19.9095006564892","18.8440042468925","18.742815918014","19.5758408268277","25.2403280800982","25.0853246046073","24.4154237164248","25.4420487836982","24.5730250358664","26.0802589926494","29.4195906358045","27.4981503613423","25.1580064076169","25.5563256358036","27.3193412069637","25.5678871717135","23.8596136683474","25.0084090697566","25.3390216589871","25.4889298215342","23.2602473341603","20.0165668128028","23.9726280974205","22.5710874480938","23.1634662038467","25.3800591984488","26.2975855132308","27.6568488125919","28.0345162085739","31.6158645892787","33.8432170375617","33.6262934350524","36.6672681934033","38.2862962444515","40.6974343574914","40.4937766101766","40.9854770185181","40.0567955841598","40.8550730285962","33.1609915294623","34.0481609047859","36.9200675732216","37.2956270881001","36.9030505467597","35.5117318856835","37.6917533967363","36.5535558856903","36.3670795267123","",
"Latin America & Caribbean","LCN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.23684003470014","7.69115833605808","7.13477468873078","6.24993362737937","6.00162480659603","5.87967454499563","5.79155584519861","5.52846021327383","5.51584886152231","5.17531651996101","5.14096955474192","4.83885384994097","4.77590471575519","4.44751893196105","5.44901242273827","5.08200880379325","4.94653087139863","5.17977103122599","5.53903954559862","5.66090100106029","5.64871548016055","6.10840435352111","6.32757156321573","",
"Latin America & Caribbean","LCN","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20753578338.8833","23823870011.0464","25943249658.3314","26589657455.8502","24588451596.8702","27717010292.9893","27006422736.9001","24006391700.3852","24862490390.9684","28208502752.3798","32982703535.7749","36559791286.9157","42902604490.7551","48190849253.3324","45816524938.2358","54168358408.863","64223694336.1114","70172526363.8551","77068615602.0263","78219820002.3882","69401684905.4433","68937145467.394","79660181094.2022","",
"Latin America & Caribbean","LCN","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16975795004.5188","19555650307.4067","20632716925.7473","21588929581.2899","19682640394.1974","21870168597.626","21201893577.1687","18936502567.4534","19558795361.7325","22031617302.8741","25740850214.5866","28363880761.2439","33224712981.9096","37614664513.8123","35860917973.0776","42645388522.3819","50543950171.7673","54343497396.3261","59997121305.3512","61853666220.7165","54797508340.6817","54305690884.7577","62289806880.5661","",
"Latin America & Caribbean","LCN","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24283236494.6101","27033399381.4235","29229801399.8793","30910822016.1014","31725563254.1007","34525071168.7876","33904420373.7571","33065554899.9085","36319037071.031","41567154924.4157","47057611692.4678","50932841214.7958","56387111629.074","61021295589.3138","56584334130.0858","59983970611.6161","64634498978.0171","69007172439.6777","72513592374.7946","79976448228","83420596318.8114","88214945591.4882","94207235720.3124","",
"Latin America & Caribbean","LCN","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3694727468.40256","4166750310.60662","5204499064.54646","5058971439.50218","4936450293.06837","5785519743.47612","5744683182.73163","5016771487.46103","5213807893.05321","6084308446.62589","7198998709.4754","8138975833.05152","9673590658.71602","10588811595.2627","9970881986.66189","11553173279.4328","13723726219.065","15863693631.1308","17117700261.3551","16341248324.7016","14541264981.9588","14584944035.987","17337235709.4447","",
"Latin America & Caribbean","LCN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3225438612.66319","3409978632.79069","3537662477.1652","3678344289.76415","3718392248.04928","3879862314.87249","3513147744.27774","3397926247.77667","3878865205.76815","4461699873.99238","5199733812.10774","5864857589.61956","6574071254.88882","7238729604.39888","6322063330.82987","6236833559.25792","7129068785.7402","8240769714.69964","9221093936.62779","9302198110.02593","9001772386.65167","9405302796.15437","9508704654.45309","",
"Latin America & Caribbean","LCN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38080898469783","9.44050345342072","9.22308001447831","8.61806539934632","8.47875852424885","7.7549178670394","7.87147704751219","7.64445167540221","7.71960652761286","7.17947678318145","6.73566762767068","6.22174040601016","6.1356960738839","5.74261482979455","6.70500625795201","5.64983146431338","5.05268338662751","5.32673377579018","5.6716040056642","6.28471518448494","7.4771038075984","8.09863688620233","7.78251708945429","",
