"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Caribbean small states","CSS","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.77982285751634","4.72068862813819","4.65997781671723","4.57893696387417","4.48230416866241","4.39196164412375","4.38775986927723","4.40147403750038","4.41447708534223","4.40457399455955","4.36421679224526","4.34285267431068","4.29832492994031","4.23805981079552","4.17632717839029","4.12547347587073","4.08137461203035","4.05940796725373","4.05664866758131","4.06478416228982","4.07716439772042","4.08950220040342","4.0884165977308","4.07965117551687","4.07657783918866","4.08880242130567","4.14650479023921","4.24029542868891","4.36144000944021","4.4952725753872","4.62940255293285","4.75383972193569","4.87185997865779","4.98821804192558","5.11463545337072","5.25864306506949","5.39953485833955","5.55408591750083","5.72173122023224","5.89849525248936","6.08153003625911","6.30652693722055","6.53100284380818","6.73376154780533","6.88603784016849","6.9751984350433","6.95932748031203","6.88279610480907","6.7719762795252","6.66488874451114","6.588301616915","6.53806912733012","6.5219179625421","6.53032177082911","6.53734016287183","6.52763962651822","6.53772805905471","6.51745608420388","",
"Caribbean small states","CSS","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.11836107033367","5.02101442480159","4.95511811365045","4.92072831905189","4.8983109194159","4.86058805592907","4.76529459592318","4.64656145632189","4.51907539094458","4.40091997561329","4.29989617896321","4.25418115321468","4.23231547317862","4.23551763891767","4.25488175330304","4.27787866261151","4.31837181734095","4.36501362615644","4.41732607284355","4.47957791175685","4.55896570512769","4.62252460617532","4.68542222560485","4.75213628272425","4.83066782955021","4.92693367672095","5.08840910610334","5.2625564072418","5.43324031202863","5.59148913830801","5.74234284236573","5.92622802464223","6.10878493988085","6.28509990798448","6.45570487781859","6.61799531714762","6.80732595008211","6.99586953087881","7.15763421963067","7.2635003080278","7.30472241224286","7.2968250693812","7.24427523208429","7.16350748632838","7.08349388960341","7.01800497200198","6.9699147334209","6.9483458770843","6.94835265479288","6.94535572553487","6.91646180387001","6.84718213420744","6.75432212865769","6.66684699197529","6.62284867775526","6.63712021364734","6.70194835337762","6.81817700000091","",
"Caribbean small states","CSS","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.48534328669537","5.37186722208953","5.27046723140859","5.198430819987","5.14838988224071","5.0946827423925","5.02643199835141","4.94105525815319","4.84697800241208","4.75022350306805","4.65171878098889","4.59873872698835","4.55037142094973","4.51391048383123","4.49433959451661","4.49072635883946","4.50209931015744","4.52998268215452","4.56982387608398","4.61840004210242","4.6774076124045","4.72178827829464","4.7681013115724","4.82308711492719","4.8954681493521","4.98793503628389","5.13507918532354","5.29880830704358","5.46735577885474","5.6316555460457","5.78854481037831","5.96430551232964","6.14102827836353","6.32183566379129","6.51064789283014","6.70387385881438","6.8857499723165","7.08149174895988","7.26679121592095","7.40393403018604","7.47247810730345","7.4911976503187","7.44973449235205","7.37907253156166","7.31161524849816","7.25507955384139","7.15510168487113","7.08905284491236","7.0587510858452","7.04705559202028","7.03245753559341","6.97002740580227","6.89839991843719","6.84254337304628","6.83556131773566","6.88939048901673","6.99010177582628","7.13333353755625","",
"Caribbean small states","CSS","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","5.56964990646142","5.51144079256515","5.4329598699558","5.32622910716725","5.20378792334502","5.08389812878329","5.006136621377","4.95076314045457","4.90712035060425","4.85828111436189","4.7924933852689","4.82211908539965","4.84731452532426","4.87079808027343","4.89708249472117","4.92176138944179","5.01147759668464","5.13283418712351","5.28910675758707","5.47352646704475","5.6751936486789","5.81211097419485","5.94636963201985","6.08584097819055","6.23719347764949","6.39713605826417","6.56926847928326","6.7543534993456","6.95744626581214","7.16550715192528","7.35331045039305","7.55138766928837","7.7288972814777","7.87065164591648","7.95384023684161","7.96141269485601","7.94248113779967","7.86273063204676","7.75404441060719","7.6563156090602","7.58779988171589","7.55277455300353","7.5335354199945","7.50502241391745","7.44344492011335","7.34731408111532","7.30001949289103","7.22066821969383","7.12445138199032","7.05387959453789","7.04448867518715","7.12790597108506","7.27290317532088","7.43735404061515","7.56961824083818","7.6494537862629","7.72199106443539","7.75357003577657","",
"Caribbean small states","CSS","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.05641217230709","5.97940005186738","5.89100663692322","5.77440096256123","5.6287673040325","5.46800334452545","5.37175285622644","5.28216205231888","5.19622231494672","5.10780243748811","5.01020705299771","5.02027358551441","5.03735738709181","5.06481537630445","5.10432920366257","5.14775670904949","5.22612487347183","5.32796498377019","5.4513382838223","5.59122620177091","5.74258365972701","5.86809599531611","5.99356839885926","6.1277720585185","6.27884626541154","6.44381818193183","6.62198199955378","6.80847386865154","7.0017026832517","7.19164798248217","7.36412859557573","7.581596640071","7.7925256257758","7.97400001173463","8.0947230610329","8.13316403415621","8.1147566189151","8.0295011361983","7.90788295173372","7.7948285409926","7.71455418076432","7.68062901076485","7.65699799120986","7.61645385005781","7.53750715628695","7.42359489579566","7.36808105910477","7.3019381657436","7.23535456731636","7.20336357625809","7.2349990140236","7.33263600250378","7.49724565363805","7.68129580485865","7.82168680889176","7.8864933612464","7.89490721982042","7.83081610773653","",
"Caribbean small states","CSS","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","6.21333454381976","6.13430802668933","6.05975646531877","5.99496782814753","5.94039242344238","5.8978173432411","5.87797499127428","5.84701231987563","5.80584933560944","5.75726064374204","5.70432999314276","5.8020428713138","5.88240600900009","5.94418614107781","5.99715938069801","6.05256126412321","6.30093213435048","6.57230141534258","6.86146386089481","7.15261957899131","7.41993026176075","7.63104003187716","7.81112116656511","7.96438636616355","8.11799703738911","8.29847457323059","8.52288137629209","8.7550387712973","8.94269449176085","9.02860214722105","8.99674799143795","8.98146297523206","8.86566902139931","8.6820524978249","8.49114357976767","8.3348765795264","8.30091172244635","8.30496419298062","8.3158990264058","8.28931562411751","8.20223345066903","8.0847315037286","7.93828613807409","7.80157515288999","7.71622620039816","7.69257455404128","7.74152372131714","7.85064987883772","8.00714961024094","8.16323289125306","8.2695219387609","8.30565487910588","8.29968487858241","8.28118529825718","8.27996694223096","8.3023970567757","8.32968697460013","8.35139748288247","",
"Caribbean small states","CSS","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.86494674290376","6.71647103821694","6.55275784009578","6.38880391287574","6.24334165133033","6.13378246662461","6.09254992570363","6.04984056191784","5.9990659365354","5.94110338838061","5.88322906439252","6.00526346304525","6.11599309406719","6.20307986964561","6.26733744651829","6.32110485432283","6.51197386224731","6.71947581481697","6.9466420940332","7.18803964694715","7.42794509062895","7.6478198267223","7.84433700177926","8.01655506933027","8.18229607954224","8.36370629487779","8.56487684003811","8.77573560651096","8.95271172414168","9.04110451635029","9.01966818771258","9.01942101685866","8.91461351695495","8.73850233318055","8.55271872835939","8.39821668142632","8.34767777676164","8.33634216460712","8.33633286264081","8.30541042102376","8.22308794822236","8.09801485651287","7.94436461002881","7.80128644834267","7.70731420757547","7.67198768969485","7.74896634414425","7.88935960889411","8.07082167915022","8.23766499232834","8.34034663675913","8.34470763633918","8.28200822469569","8.1860509248548","8.1055720359206","8.06708736957326","8.05415246845229","8.06397602432824","",
"Caribbean small states","CSS","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.36772757245219","7.33291364953748","7.31068830232211","7.30977258449861","7.34360986541646","7.42077728736661","7.44574296364348","7.47343412691475","7.49003370975853","7.49346003299638","7.50870022597872","7.65637280566437","7.78190943337348","7.90941425099213","8.07572190696571","8.30622802660045","8.72309552371997","9.11506580306231","9.43572270597533","9.65444896664016","9.77967687147985","9.97875770197214","10.1740289388493","10.3663022435883","10.5335996478699","10.6471618005687","10.5403187552904","10.3594990924957","10.1367369426506","9.9115587945548","9.71345097158592","9.60247072835264","9.5138226665665","9.43820087219014","9.35537966689929","9.25510772394645","9.14685378147143","8.98439212837124","8.79866411838854","8.63979789509679","8.54207035824797","8.57458274810696","8.66457644902876","8.77125123279859","8.85398549565802","8.906427511204","8.99307544195215","9.01888746634154","8.97780689649588","8.90106931188692","8.832994471797","8.86459667163078","8.91738123596084","8.96381812086307","8.97909432975468","8.9601230446297","8.91601334485799","8.84714081119547","",
"Caribbean small states","CSS","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.78732127986169","7.65209960229083","7.55580411077508","7.51263556591966","7.53335230693592","7.62064943552991","7.6247440342927","7.64533449763569","7.67472569419513","7.70065439128331","7.72530294618973","7.84426054257859","7.93253557697511","8.02331491609051","8.15956335386921","8.36346482195577","8.71544003127918","9.06665324416007","9.37711575292124","9.61358263673065","9.77452084112901","9.96387034480583","10.1422455264333","10.3123060874526","10.4568156789505","10.552545724178","10.4417820166029","10.258639083007","10.0301216837745","9.79788485795086","9.59498356599948","9.48802186288561","9.40173761670134","9.32563557999222","9.23813940498013","9.12905865755457","9.02340512063319","8.87124939800555","8.70215608932561","8.56525147137148","8.49294682924369","8.51266778975758","8.5898429949643","8.68146921741758","8.73825098990202","8.74102985047705","8.8075022775112","8.79746030811243","8.71849984974738","8.61587805340529","8.53768511926164","8.53284123292381","8.57180401603183","8.62679095070921","8.65788206778374","8.64644021143612","8.58032168095974","8.47410565511053","",
"Caribbean small states","CSS","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","52.6304586062346","52.1859516700808","51.7978476243157","51.4789072668232","51.2278975039721","51.0302860880796","50.7403205375337","50.4882034958607","50.283265104149","50.1345008418474","50.057785151275","50.4567059744874","50.8347401453","51.2244791520884","51.6706565000195","52.1891871430299","52.9191922962659","53.6760875422028","54.4033150684514","55.0220707682741","55.5084629181266","56.0701187271259","56.4842108812815","56.8069802603722","57.1474484333106","57.5710466736725","57.843907729587","58.2390492764227","58.6692865149501","59.0087652759214","59.2092122749564","59.5407888997439","59.7467304198616","59.8923421046647","60.0843288711687","60.3702670262754","60.6888403180844","61.0562329458772","61.4371171319327","61.7805818502765","62.0756834741844","62.4740387609424","62.8628160226158","63.2455027005696","63.6277715309571","64.0098429944237","64.4474407195886","64.8633501760942","65.273551800002","65.6817778106348","66.0748372262564","66.4088356505396","66.7505864455743","67.0783071671691","67.3541200444219","67.553703300234","67.6774330247623","67.7028057487997","",
