"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Low income","LIC","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","3.80182092866776","3.39658939358081","4.04638298273538","5.93960842871784","9.85981267002809","10.1273140708196","7.99133675407464","6.65164475462673","9.71487456669925","9.4011300420395","9.93450876200434","9.41590946493849","9.58549619262715","10.4814559893406","9.54980965608561","8.84596366464113","7.46415905399789","8.02212895045673","6.92386988218792","6.55904746904614","7.25192678367571","8.81707345078859","9.82809253914154","8.62060834131162","8.5562939838934","7.31250998533658","9.18027270091419","8.99004321028682","8.77647736031726","12.0827692971761","10.5406232952154","9.7233524131129","10.408560305852","10.2322280185537","11.5874595706233","12.9119631864836","13.8931968406045","16.067916290743","13.3885906822188","15.2301927129883","13.0648169070529","11.6442648882103","13.1386639629262","12.9985892195623","13.3839681546573","18.5201475885087","17.225360260762","16.1638737620264","16.7960071017489","16.8373620969099","16.6183370661997","17.7095791312249","18.4239303664855","17.8567043524336","17.3908611265916","16.4516072099459","15.7813123666438","15.9018178869755","",
"Low income","LIC","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","2.38871153134378","2.73535144644531","2.55416676309075","2.36193006899822","2.44392949871067","2.23412368778255","1.69588961129606","1.66418832079686","1.77664196036564","1.89338724835501","1.64038423436004","1.63880978859859","0.99480420106878","1.72566651178317","1.82993544858555","1.73137271524259","1.57440103615582","1.83148670894895","2.69311914050769","2.00510799150521","1.69821552383076","2.38918252301473","1.88785012485971","1.96069738148475","2.09516737411792","2.08381862801974","2.4813125448809","2.31757046978581","2.83402186769873","2.0292510556987","1.83391121640727","2.046458324794","2.13238678643678","1.99937098741289","2.14721589796866","2.72949375307426","3.83474059584694","4.23737503930573","4.03255374954753","3.6590582429059","4.90152984746528","5.14984750760254","5.69597919743451","7.50648869466471","5.93686918959872","7.41814265855616","7.49122659267913","8.63797763553967","8.12771818023857","7.66468564561542","8.39185792828386","9.43698189403555","9.76586429966914","10.7064810067597","11.2544811126222","9.95615872894767","12.7574017833151","12.5821716506439","",
"Low income","LIC","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","5.96787251350853","6.12483075457305","5.26432626137697","4.65083163009689","3.79843862152079","3.71055882744483","3.68344465547946","3.79414673311727","4.17748695600471","5.22844008449489","4.45476485458725","5.71214573182591","4.67658928505313","4.62313943050981","5.55630077936658","4.48650618661704","4.20284330947761","4.2448541469876","5.04676922557821","7.72405282032436","9.41777193424689","7.27472905976556","8.18093537879652","8.89820069344954","10.3731854022842","7.8769305963107","3.39668366070844","2.82051207187617","1.87255881974339","1.76110967408023","2.13579834133217","2.01944339171131","1.5975835672159","2.00649840540167","1.94152235405351","1.94574671846534","2.01972474840049","1.37487231280136","1.76186077062435","1.86286491790941","3.65594784254217","3.12731949719907","4.10180429067921","4.38351573851959","5.45545446412579","3.6441722450839","4.05517071707941","3.1918873739317","3.00273091162947","3.19318128962084","3.56348266784799","3.0777499104129","2.64041559550181","2.46627800500888","2.88778934469038","3.24551265673646","2.93590894106928","3.28876881015014","",
"Low income","LIC","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","1.37648769559651","1.42425168889923","1.18537336689748","1.20843237579765","0.660174215101596","0.602376910861903","0.657188421368776","0.614896554425199","0.851017255528999","0.566262013320892","0.52323166495986","1.13349607767842","1.20722722055611","1.08421171626516","1.45680380543901","1.56327960436279","1.26282765495807","0.978633866216721","1.24491296951273","0.930811867313006","1.01968611429193","1.16298621215079","2.02315321626933","1.79724335283328","1.52904244146814","1.29107717032518","1.00822555209271","0.99537140740559","1.03170352161783","0.917488612863927","0.814926882845675","1.12511700371244","1.22481230717311","1.08271110540106","1.60070108704596","1.53194907345293","1.33353937870652","1.78516709679232","1.97991664841843","1.94700539047807","1.61178468909147","2.10990236988104","2.30094032627532","2.12075821598433","2.48977849126688","2.08405094347219","1.89656084376857","1.84327704296271","1.80288497115454","2.48078954593746","2.22385757160235","1.94399779521421","1.92222966377233","1.56844719560401","1.50375759583521","1.21704121668824","1.65566298863806","1.70622541161243","",
"Low income","LIC","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.931558434075566","0.662964682174102","0.999124897897612","0.600950154450722","0.580421625357779","0.45934090634812","1.32427527802336","0.860105925339707","0.753232263593799","0.877449536841074","0.725541940889592","0.788796822246271","0.803213743566959","0.814763497401494","1.09420764398132","1.4647705528415","1.41892667106897","3.17548901414449","2.21218940060164","2.6438642851334","2.60496379294185","2.37129203675351","1.42049367189698","1.20632155063371","1.29534801547027","1.31867665354877","1.33996923988308","1.33991004577929","1.80643234860908","1.62433226493834","1.24868173681135","1.91999009287136","2.3426516899099","4.44282794903272","4.03748414581838","5.5569763586477","6.19830085399732","4.59562621020745","4.41795495084333","5.44517789708543","8.7577476795978","9.27064224368211","8.25574971300552","9.48880210760032","13.1113403928742","6.91353443710363","7.4551658308486","8.30062162184971","9.24623256284817","9.49491754686025","8.79873045976183","9.36260548266668","6.23892765687614","5.73195462864705","9.06433998526921","8.38174147574281","8.43069287790679","9.01369684453276","",
"Low income","LIC","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","1.5937764591795","1.50429093657093","1.79991617533241","1.99894311157619","1.77764091839538","2.80282555206133","3.07545230350125","3.59691495960218","2.53404012214413","2.6626691021445","2.44637285724175","4.36227364987857","3.81381514803707","4.85223480937372","4.24074727077771","3.47854416922127","2.77793783574993","2.9868016812509","2.91329331022778","3.44004492397205","2.7222532380852","4.39881601207559","4.98134258118399","4.90768039629328","4.80022553409142","4.58105618449199","5.53316153868527","5.56705961431238","6.61876839474904","6.53200449962101","5.84405459165102","6.32098574313059","7.44609164260052","7.61068249121635","6.45177920807014","6.62121341191412","6.10985799800681","6.49566901082651","5.90339568162745","6.66961618725401","10.9049686552863","10.3566546883589","10.9332387490927","12.5301012772823","12.1604007387093","13.2574011475466","13.0905306954785","15.4088647834264","16.0858822677455","17.905855945783","17.9705520896803","17.369438977549","17.961155067482","17.9030689743859","20.4920436235153","22.0057924209817","23.7007018531885","22.3459562102856","",
"Low income","LIC","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","8.85356495176189","8.58359987689395","9.58986767187699","8.79614660309659","7.02310166682913","8.11850630432538","8.96700944581453","8.74047951203335","7.88085682678991","9.03590898754378","7.42060962829813","10.4957634937338","9.59383909067348","10.8877236398752","11.3081556430314","10.3226671751433","9.10108893245865","11.4928974216417","10.3048706929012","10.7100797904921","9.97460936021875","9.21942683809504","9.06990070499071","8.35966545680025","8.43929802580719","7.665838934827","8.17593557192404","7.75383126771781","10.0947642664977","8.85455172953719","9.03088832517769","9.99301689495305","11.5621953458724","12.3805564746142","12.2033795018653","13.4903333996494","14.0199542738087","12.5095249661659","13.0877732726055","14.5392362996567","23.3478764315564","24.0740563260013","24.5193012621947","27.72897536196","29.7258109549651","24.435332531659","25.4680969667343","28.6007746177259","30.4159162224994","33.0462693159353","32.5370180516555","32.4039633106883","29.6939855218246","30.1059793334537","36.5624596454748","36.8819839412628","39.2418547803714","38.3844411566183","",
"Low income","LIC","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","76.3917955669186","76.1965512022647","75.1836985877515","72.8923143047693","65.1571126017953","66.5212805973256","68.6011903502946","66.9970323706169","65.4068359359467","65.0495961404429","66.4870939173237","67.6392885462226","66.5880508966147","64.9123470491424","63.5167783302989","65.1272612644013","70.0562695840844","67.4679489036051","65.5065718391911","62.3375443552164","62.2235351408434","60.5253184155203","61.9275637820961","60.6639721308603","57.7666116119718","61.1813016088724","62.9142995540391","64.8827712797415","65.3538253933006","63.0744761071398","66.6979360707885","67.1623149298865","65.9816119207963","64.2535008718486","63.2201705870896","60.6226884310488","53.1300966288639","57.9939421415199","62.5736219995498","57.0838081137698","51.1497482125206","55.0547813696965","51.6516415360718","46.9078882713389","43.1656468245071","42.3026102354561","40.5440170990751","42.7510409585267","40.2975064442662","38.9446220202608","39.8065288908978","38.8188160428596","38.2100650782604","36.8106855584429","32.1805118434056","35.8796968713082","31.8490330402861","31.9952338151643","",
"Low income","LIC","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","2322100237.89331","2316193449.54372","2349264554.39271","2469891382.92408","2795806492.61207","2965955284.12814","3060720860.65587","3018499537.47357","3250075444.6903","3530367865.27295","3926021313.06571","4521766587.77104","4892546990.68262","6001111872.31484","8476356597.1001","9918768588.72245","10220521258.1696","12351485474.4406","14346614976.0064","16994714843.1561","22618598680.1324","23946246225.4327","21856285303.1821","21161992543.9978","20497947006.6053","20712020713.7158","20189955665.1951","20965894012.648","22745623610.0475","22755620998.63","24723097158.7318","24159151014.3088","24880488435.8639","25286905360.8426","26504921244.0845","28891853299.9621","31121289249.1445","29689195251.2467","29303204581.2045","29624990262.0676","30665497916.331","33506159425.639","35952578367.4149","41714470502.3758","51436445617.3631","62389191540.9559","70400252818.1749","87273354598.703","111970269935.679","100572091108.162","115260786346.005","138733786511.61","140078761203.523","144872591739.274","152054089981.416","134024575607.825","126959427486.585","135432984880.109","",
"Low income","LIC","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","5.68466468681609","6.19593160910375","4.21008964439656","4.02375320806135","3.2720715292116","2.82389319204191","2.83822826468585","2.67627297081796","3.31711536546099","3.53528882616095","3.95629978682823","4.96271550326902","3.82378713268417","3.79564046232825","6.44021617887291","5.71065362029776","7.66626553022674","6.43857082510056","6.32344199385273","9.37727008976902","11.2611547952885","11.7130783181219","8.31695814910092","2.61796427803493","4.89294703998843","5.07647716167155","3.67645615948633","2.91061854788532","1.90640045746529","2.3281272849264","4.15476907224423","4.49371888441403","4.827337869505","5.58117592612648","5.29341943125619","5.05588086496143","4.77609447254524","4.79336954698371","6.0955690239522","6.79954031513558","11.0405142835383","9.84648010696669","11.9609298337942","12.0985752774684","13.3466615405577","13.4891522353792","13.3619387664713","12.286467290264","11.8141503062778","10.7509891575236","10.8901293286207","11.4113758364714","12.0129394889821","12.1797886326646","10.2512193951923","14.4815727075868","10.6730208091792","10.9784860193142","",
