"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Early-demographic dividend","EAR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.7805670599318","4.75772220342067","4.74265974004001","4.73479166271044","4.73392944984491","4.73878456036049","4.73558264131773","4.73931830929871","4.7475702817827","4.75750586998141","4.76711190325529","4.76932805705118","4.77259217478893","4.77520684940921","4.77556546463367","4.77245140722897","4.75497506790933","4.73817289213856","4.718779597533","4.69321175199377","4.66053439811589","4.61437693412116","4.56784940502341","4.52432329230943","4.48859914197005","4.46414165231399","4.44007637299028","4.42631321391832","4.42876171847997","4.45626596996186","4.51165609470147","4.58788460212283","4.69149341977221","4.80937243888582","4.92320106365544","5.02221132144508","5.10153835827573","5.16698007687556","5.22340817463552","5.27930830474537","5.33962602983585","5.39290600577063","5.45181893080267","5.51417560910679","5.57406111895224","5.62694937129188","5.67511277843387","5.71730972469607","5.75698215934249","5.79845808077243","5.84378744986386","5.88832918391336","5.93648048713179","5.98790562657047","6.04212204526539","6.09900865698996","6.1596710624729","6.22224755791837","",
"Early-demographic dividend","EAR","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.78707363499002","5.78165264714028","5.77488342367935","5.76624423695349","5.75642019079756","5.74463593782482","5.71268374678547","5.68151558903555","5.65067649837393","5.61943238152699","5.58746520715035","5.54888109667207","5.51388662845456","5.47936579737865","5.44185070849273","5.40002712897263","5.34099558771338","5.28527121556342","5.23421538078103","5.1896839834995","5.15346350567064","5.11858112229964","5.09221751425787","5.0854895397283","5.11391441441138","5.18322377755556","5.27038975683893","5.39631355681183","5.54091009216466","5.67573695778241","5.78302133978557","5.86422534473434","5.92407680825641","5.97067950541778","6.0166934876588","6.06847814197312","6.11144358041323","6.15782371098613","6.20528207127098","6.24941329127111","6.28768880250167","6.31902181721106","6.34718742530842","6.37366750185516","6.4021813320729","6.43525231465445","6.47543539960126","6.52149321662938","6.57113380122842","6.62163079283334","6.67130209720421","6.72053916218904","6.76913922727722","6.81976139793191","6.8771050959198","6.94310292591362","7.01761220722354","7.1015267709049","",
"Early-demographic dividend","EAR","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.62935086663147","5.62515750086512","5.6225430790225","5.62153383195757","5.62347722369938","5.62785951831867","5.61831157122093","5.61190347268156","5.60579682173281","5.59660825750592","5.5826178295178","5.55835797773601","5.53419143631868","5.50717828726218","5.47390468206466","5.43331141802318","5.37626134679668","5.31916438862136","5.26549114829966","5.21898290152762","5.18164924826151","5.14646298307852","5.12070799699452","5.11296968673135","5.1346739746374","5.18947249601092","5.26153519248913","5.36475780091925","5.48368669797252","5.59719907966456","5.69217454128181","5.76979012229529","5.83440721850327","5.89092817642146","5.94713626565172","6.00666040999008","6.06047652034646","6.11614278778407","6.17210184873464","6.2249840935558","6.27241538385654","6.30905038291005","6.34220249875215","6.37286468205905","6.40360614131075","6.43635670670143","6.47743975261892","6.52170398768686","6.56925604451929","6.62022529981142","6.67424624647583","6.72740646145899","6.78269207930243","6.84209715823201","6.90899579612178","6.9846095104427","7.07070154131122","7.16409955868242","",
"Early-demographic dividend","EAR","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.7479824607091","6.71642017933235","6.6755021304287","6.62880636711061","6.58212283005903","6.53728682129807","6.47787167819255","6.42538432811724","6.37585763285958","6.32267447560203","6.26278564288361","6.19463189881872","6.12826572533425","6.06716017666393","6.01571495572894","5.97626592207593","5.93306424106793","5.89928935398534","5.88566777408235","5.90806732386959","5.97289453362924","6.07731342704974","6.22075456085452","6.38002621709861","6.52472709037181","6.63816272203232","6.71143754861431","6.76225703429004","6.79821542438693","6.83261589303317","6.8720219837228","6.91440328688062","6.96100801960269","7.00812675638403","7.05002670411574","7.08319232521928","7.10359436220626","7.11936226263568","7.13388739269046","7.15240945329577","7.17815550814923","7.20764037833028","7.24360852699885","7.28371199551873","7.32487037183205","7.36561459226594","7.41127731704378","7.4549717874148","7.4985077837144","7.54672506166145","7.60286011964666","7.67177634528201","7.74854042053611","7.82536592732388","7.8909277316678","7.93820852773286","7.97656941194578","8.00057413522554","",
"Early-demographic dividend","EAR","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.63445068988646","6.62399308302451","6.61050959790479","6.59387902974874","6.57516417032784","6.55399324918458","6.51151481889232","6.47161504812138","6.4305920458585","6.38260277786337","6.32544811965056","6.25418575266281","6.18170701127356","6.11325966410438","6.05556446495167","6.0122440175261","5.96873456715465","5.93568254631152","5.92082650308961","5.93611086742886","5.98635718180966","6.06890944088396","6.18339709079021","6.3111221081596","6.42862490424161","6.52355448096128","6.59266098924295","6.64699120166403","6.6917999604134","6.73612390412119","6.78365012981164","6.83265085617964","6.88529219562639","6.93803603160751","6.98576437628309","7.02552720729253","7.05712394926096","7.08290703300076","7.10556339897996","7.12976260532698","7.15850735359722","7.18611908900985","7.21846641803279","7.25439003526775","7.29284275740215","7.334016519039","7.38719445744325","7.44101718263515","7.49634357607497","7.55703096160158","7.62598462835004","7.70300747183216","7.78904520832552","7.87495510274123","7.94715999433632","7.99709243157707","8.02928409881319","8.04158395247564","",
"Early-demographic dividend","EAR","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.63986638863447","7.57744875199335","7.51149661132039","7.44191074477249","7.36919372910148","7.29360394874974","7.20226202852312","7.11545837653612","7.03557465824126","6.96582893931127","6.9102909355579","6.86553148064119","6.82994523631846","6.81656722926278","6.84434615253958","6.91988389240289","7.02853730258316","7.18409527351865","7.35957774144229","7.5171012006886","7.63487887367293","7.72162592925524","7.77397837755023","7.80393187923047","7.83062706597806","7.86430383971082","7.89008953708491","7.9237041602954","7.96033937238264","7.99292037208694","8.01741074982222","8.03194296894829","8.04020269296762","8.04514315674579","8.05149751602474","8.06185381219293","8.07948139393906","8.10449203382815","8.13617157440079","8.17224049381394","8.21046136597659","8.24287881794892","8.27544111629851","8.31137253543801","8.354279088347","8.4039591095854","8.46178985819441","8.52668984444126","8.593159121171","8.65055617680633","8.68986309794705","8.71350822129377","8.71928740066648","8.70946775474887","8.68846641959","8.65973644943456","8.63530590969014","8.6028228334103","",
"Early-demographic dividend","EAR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.67807786945075","7.6315336328596","7.58002503078984","7.52290839168715","7.45970522480976","7.39025128638504","7.29332558079978","7.19761444235243","7.10831212854961","7.0320648901847","6.9741090816955","6.92290342268241","6.88518913912505","6.87054417369698","6.89274594015264","6.95595973754693","7.04119802005409","7.16539955993581","7.30706095811165","7.43662100748905","7.53753802571005","7.61163488661111","7.66111691799991","7.69458982529328","7.72624689964853","7.76408000239599","7.79747142801156","7.83619586476857","7.87556627747468","7.9098265730526","7.93643894410214","7.95545540970532","7.97034406658104","7.98318622255072","7.9970159905357","8.0132568960712","8.0337455157147","8.05745619243752","8.0853083029185","8.11776891738518","8.15439000227333","8.18775096660764","8.22579116315914","8.2704235671473","8.32273311441649","8.38102315232164","8.44875045912754","8.52336528775264","8.59960814703174","8.66605363171879","8.71198356330722","8.73189760489332","8.73101445111343","8.71119445274038","8.67637609901031","8.62965121786625","8.57858625956146","8.51660224437641","",
"Early-demographic dividend","EAR","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.50445427217873","8.40455202671069","8.30003292398129","8.19844298371849","8.11114504232901","8.04584447327871","7.97773926076327","7.92622544127368","7.90636450254768","7.93901578935955","8.03325986292938","8.1641362170809","8.34320924193412","8.53815597611701","8.70794146317986","8.83243056760417","8.91837406342882","8.97034965904018","8.99857059854652","9.02084941323925","9.04832484806752","9.07775949844675","9.10714262209783","9.13300496071948","9.15181853331391","9.16339081068596","9.15933660730546","9.1541210645562","9.14857372130325","9.14609277429432","9.15057906385001","9.15035400371548","9.15601574990322","9.1657638043047","9.17813144478173","9.19385665565147","9.22082415008804","9.2470919508636","9.27549698898279","9.31251501556278","9.36204370992164","9.4130931796309","9.47040296665519","9.52357656940462","9.56253091949664","9.58529481409558","9.60404792319295","9.60405983735114","9.58191223465339","9.54007694611117","9.48594869242415","9.43306196694497","9.37228873877465","9.30637124665343","9.23868893020666","9.17225866714559","9.11297135780578","9.05340588543213","",
"Early-demographic dividend","EAR","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.6081878271683","8.50182151509012","8.389221044951","8.27968553957614","8.18686049990784","8.11924389303792","8.04541506134539","7.99302816439292","7.97296147050404","8.00031282523653","8.08110997832041","8.18555962487662","8.33295642465958","8.49595373905534","8.6405700812216","8.75036640575422","8.8215639395349","8.86955965967908","8.90232197757967","8.93268856702023","8.9677942152532","8.99350508412857","9.02117348651391","9.04799856669271","9.07030182573141","9.086722660195","9.08163212303091","9.07456523214546","9.06736298455784","9.06398474112585","9.06825301224583","9.06904907025527","9.07575727842998","9.08671210688223","9.10089639454511","9.11917081072265","9.14562528229556","9.17248494180147","9.20222784758269","9.24011706059789","9.28904201661801","9.34255007820725","9.40321302778619","9.46070592033369","9.50418109926315","9.53003456685114","9.55227040401195","9.55217046197854","9.52554537604868","9.4749176980848","9.4078360891273","9.33485725092207","9.25066817063867","9.15871135229654","9.06409881668701","8.97143334225673","8.88973736595308","8.81040297231761","",
"Early-demographic dividend","EAR","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","55.5254705131929","55.1828123333149","54.8400329101897","54.5343871308447","54.3242776154712","54.2317809177217","54.0477646271929","53.9938141123392","54.0350979984168","54.1240222035691","54.2349612204935","54.2311966346973","54.2693444100973","54.3451404826156","54.4600965858235","54.6125148566999","54.6515671265997","54.7482299346186","54.8851737621062","55.0423281933788","55.2069221430953","55.2814410930657","55.3800178609074","55.5024368265181","55.655740813996","55.8432852725353","55.9217409680522","56.0614164569037","56.2490618335687","56.4718297664882","56.7187674072368","56.9118389625492","57.1454251564488","57.4190964249383","57.732986870799","58.0837014814969","58.3997327589485","58.7455712872785","59.1178366774052","59.5124202023243","59.9238413791715","60.2612766740782","60.6241017445337","61.0025698963452","61.3830783757502","61.7566148910988","62.0869518163592","62.4102329091324","62.7273968660845","63.0426388235318","63.3573299954362","63.6283387067866","63.9033193117058","64.1754121240482","64.4350091780468","64.6770043922016","64.8772750447831","65.0676958473523","",
