"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.34228373894245","5.27023268557113","5.16095206489641","5.03894266371343","4.93296103510224","4.85588868469262","4.76415819082188","4.70214773676634","4.66444475097644","4.64482174078936","4.64076758798906","4.64759380849776","4.67724120803172","4.71442109479589","4.74123019181949","4.74857019682247","4.74509842347883","4.72798704784022","4.6992336717478","4.66068709164129","4.614727292664","4.56839604000857","4.51220089472009","4.46429569918685","4.44777447431535","4.47508051462502","4.52993056790695","4.61485903808379","4.73845172226292","4.91568649297527","5.15164513626904","5.42548782974204","5.77842137637999","6.14713951262285","6.4364299729087","6.59431320824698","6.67065556476856","6.60986027261472","6.4861016017134","6.41046598040491","6.44390066049535","6.53955753995405","6.72210991957132","6.96940080564618","7.23836736022801","7.49881829452362","7.76007900999524","8.02453516106792","8.2652734270709","8.44637822370427","8.54548160904354","8.56560517533432","8.51101244290947","8.38982841732318","8.21600788763956","8.00212284585661","7.74921937806447","7.45805422589902","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.85127088036074","5.83438134330359","5.82397736832144","5.82291750652255","5.83286919680738","5.8498755460301","5.81448651100887","5.79528185903969","5.78153646886526","5.75922405765391","5.72316647014966","5.67184472244099","5.62104289294972","5.56492823660076","5.49898073579404","5.42347633784285","5.34246692667499","5.25629926948189","5.18050766594919","5.13479903922938","5.13063697580765","5.16986830350409","5.22942374564517","5.32747849725699","5.48825171815762","5.71790476165844","5.99776913901637","6.35032203175317","6.70877204742479","6.98143297701283","7.12302358341645","7.12813961613482","7.02991775029716","6.88522306974333","6.78579876298724","6.78868086290339","6.91542892220523","7.11377572975408","7.36493033541822","7.63514000762279","7.89759992844239","8.13321045428315","8.36743143544925","8.57871180216239","8.73633152017355","8.82224126426654","8.84503177465243","8.80960543602839","8.71358713803858","8.55663935163434","8.34314873124535","8.08075022878267","7.76575150997457","7.44071023923809","7.16683667728925","6.98159226578759","6.87864579050586","6.852786677643","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.68064728485746","5.63222602887523","5.57298060466747","5.51805326778053","5.48546915874083","5.47899009785493","5.45195483783389","5.4561000073973","5.47153653203398","5.47209063537671","5.44650381487071","5.39621229117239","5.33833579432717","5.27220842410316","5.20035441911651","5.12714537624052","5.05816523645066","4.98746726385648","4.93209875374078","4.91371814583312","4.94398424823303","5.02273314019015","5.1291968275166","5.27465386529977","5.47362092674002","5.72724714571278","6.01974166612639","6.37191132195992","6.72207655953036","6.98638979580867","7.12411512948839","7.12803870648491","7.03224222506004","6.89177140070523","6.79527426029575","6.79837723641885","6.92485907517691","7.11984981546738","7.36798053510651","7.64098586598893","7.9150394594846","8.1674722980443","8.42739906216842","8.66645568927683","8.84374831723172","8.93601698444929","8.95655757488649","8.90480102862614","8.78438904552707","8.60531839928253","8.37840129448808","8.11025175218781","7.79665352879747","7.4779071071166","7.21107089269416","7.03090243279723","6.93196586354115","6.90932382668476","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.76003780286201","6.80120656709396","6.80274254060954","6.7780703369237","6.74552414263266","6.71031996618129","6.60655496694632","6.51563969132869","6.42603519333634","6.32200270735123","6.2010160099096","6.06444576954673","5.92707237053693","5.80444161644634","5.72165917667822","5.69429056480545","5.71454128402896","5.77062185846174","5.87793575877547","6.05679134336065","6.31069529218987","6.6473624200666","7.05700972649838","7.46747116299508","7.77417274763937","7.92107059454686","7.911271631781","7.75572251881674","7.53610284126622","7.37563347047586","7.34482373217001","7.40115490758954","7.5764135309634","7.83032281052937","8.09947695845128","8.34384638898676","8.62150902822939","8.8692814885968","9.07573964685567","9.22925455765782","9.31825339231569","9.32615673258318","9.27423906549072","9.16194102146364","8.98812965488324","8.75938064330452","8.48725720066578","8.16569016972929","7.83084501705094","7.54100454942802","7.33648185873143","7.22489658971779","7.18699552648496","7.22311473305293","7.33124311418636","7.50365089119713","7.74668135950041","8.06592666630796","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.35995894152816","6.39708196230093","6.41986822698924","6.42777579503111","6.41984703206588","6.39078342840259","6.29371636790192","6.19372797018924","6.08784039075282","5.97321526623552","5.85434958116843","5.72885682026597","5.611209194583","5.51605163605533","5.46693994780476","5.47814897012161","5.54540067414843","5.65294656145911","5.81018848609126","6.02917692012035","6.30870296247677","6.65516087921793","7.06161838547498","7.46137628654977","7.75760749803564","7.89890089613527","7.8874248560947","7.7343819793196","7.51938900674293","7.36245645640139","7.33245497210742","7.3863247100661","7.55684974896291","7.8070622036859","8.07808181732374","8.33187216369365","8.62786143352636","8.90120771808257","9.1347953678051","9.30840444558125","9.40527335545646","9.40393869560522","9.33226341835648","9.19545663504414","9.00129724607535","8.76200146914399","8.48611381062149","8.16731732053437","7.84000136366901","7.55919703701646","7.36304834597459","7.25761120211216","7.22541862496852","7.26472711217376","7.370511829776","7.53323065322162","7.76012518193584","8.05673949591198","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.69860315806585","7.67826351149902","7.60411327226071","7.49363071575905","7.36813038563216","7.23631253896657","7.03355454072874","6.84380467539844","6.67940565681634","6.5576436615072","6.49254994626404","6.46935299208827","6.49049894384254","6.57023452198215","6.73372242675504","6.9881586776555","7.32746868695502","7.76286309678047","8.21246292062411","8.55442387129302","8.72152014034659","8.74884723602533","8.6012323434493","8.37207111652915","8.19852428162368","8.15607949350397","8.20379774201944","8.35070425710146","8.56442259264955","8.79741633073199","9.02133888038819","9.2202379459176","9.44190364961264","9.65061125629942","9.7986650763072","9.86045150955133","9.89794948439575","9.83946487056823","9.70031593914303","9.50202902187134","9.257326033604","8.95665576664602","8.6105455043805","8.26112060938241","7.96443203647867","7.75479478044394","7.62262844730155","7.57154242452862","7.60391271045221","7.71542069293297","7.8915428703766","8.1342406809063","8.44815548286988","8.76225490347461","8.97325615683329","9.02085243766596","8.92092284637444","8.66343708406129","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.36854240627648","7.33833905948967","7.24507941738199","7.11270566302539","6.97267965217087","6.83824198378923","6.65404007716837","6.4861943889746","6.34854971390425","6.26106673655849","6.23826443576895","6.26415664445062","6.34368910560143","6.4823356841239","6.69253543476112","6.97474192228136","7.32953369626994","7.76147935356967","8.19601627031444","8.52300997574558","8.6820046887264","8.70342536985364","8.55662489130051","8.33183752411579","8.16104920576512","8.1174006321339","8.16202275737839","8.30275077328856","8.51082812488415","8.74422609809131","8.9770956626645","9.192333478737","9.43936699123151","9.6758200201271","9.84332853655776","9.91003000782149","9.94339599863441","9.86504678363855","9.69795364137148","9.47543271398929","9.21665332337481","8.90904506427873","8.56735967277189","8.22976945128527","7.94626631313935","7.74767651407899","7.62258481393642","7.57795373899056","7.6154323519111","7.72902482909634","7.90237170956003","8.13001910725409","8.42236174145292","8.70915775342742","8.88857809943721","8.90180501398442","8.76678869575121","8.47141648127979","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.27381075828562","8.14915129216148","7.96381095488064","7.76595142156272","7.61842601842076","7.55034687417788","7.4790402917686","7.47191960710702","7.53905252417433","7.6959470429718","7.94572881829053","8.27211279010515","8.70580115657878","9.15152265017502","9.48076318267083","9.62880651581741","9.61936283588211","9.44386160978314","9.19617207763977","9.01408322819954","8.97544933285923","9.06522514486363","9.25339321918067","9.5089367129295","9.77742468654452","10.0203596835211","10.2223954511657","10.4080834409105","10.5555606486408","10.6431522579611","10.6624362401526","10.5899615476653","10.4856043883267","10.3331826432133","10.1147919253672","9.83130609856492","9.53288156534937","9.15520176794608","8.76031416450735","8.43038298006888","8.21027559523612","8.07430098407639","8.01866494542824","8.04080355136291","8.13788919181064","8.30620652595988","8.56103050711845","8.89721478173995","9.22768098943442","9.43522468483591","9.45806964623632","9.34169348730938","9.05645047228596","8.66143647387896","8.25230040795957","7.89007131399462","7.56070973511179","7.26580451707859","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.83729891423653","7.71747558631229","7.55250384364764","7.38757242212656","7.28274308921326","7.26345418906567","7.2536029102846","7.3109197610771","7.43801268107432","7.64081372632241","7.917772140295","8.25453221021388","8.6840364590153","9.11722429129542","9.4334710744845","9.57248762126884","9.56264516132669","9.38750237645706","9.14082895268711","8.95909807501875","8.91894502181165","9.00185486479427","9.18121695112317","9.42909615504126","9.69575183364515","9.94530829605397","10.1641163756712","10.375508471333","10.5500808551111","10.655686867045","10.6784278168692","10.5976372950914","10.4719960188903","10.2918701951351","10.0496398361434","9.75234629059062","9.45068532250831","9.07587509050485","8.68745272338126","8.36336734777608","8.14592682746911","8.01675590816133","7.96924199982393","7.99868732366627","8.09911002805776","8.26445824104706","8.51015909015883","8.83123418234444","9.14121435938246","9.32457489392461","9.32087749196979","9.16839283038259","8.84433200826642","8.41125047337537","7.96937619756593","7.58237347569202","7.23776269467488","6.9355655196907","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","56.2427089023664","56.0481195543462","55.6293569990156","55.1644118739715","54.8760278158778","54.8408999092349","54.5515432595952","54.5637258757528","54.7492433979456","54.9319530085811","55.0410108685871","55.0075025261016","55.0052052008145","55.045322012893","55.1857070352677","55.4655898692781","55.8664000617972","56.3705986278159","56.9759800172337","57.6575809672204","58.382796110119","59.1834671945655","59.94864875494","60.6853801205793","61.3881753787802","62.0350919382868","62.4566197094263","62.8334349486145","63.1568344567938","63.4455678725949","63.729539030727","63.7857084793969","64.0020237142181","64.2986159664504","64.5789826609922","64.8120376545165","65.298631835467","65.6255503298657","65.9125977676649","66.3173785551987","66.892023511998","67.4126273958583","68.0715637661755","68.8049114433047","69.4944268938823","70.0734816812113","70.5056871933559","70.8734770041479","71.1562075058689","71.3506554527639","71.4588776865353","71.4868423245471","71.4317195726306","71.30361666277","71.1221009654342","70.9012364164166","70.601263910855","70.2853573256075","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 15-64, total","SP.POP.1564.TO","496334560","494246320","497062906","505596138","515364743","527966958","539968688","554371357","571102095","588830144","606350100","622672701","638380413","654073284","670184028","686768190","703993130","721839493","741202648","761998720","783463423","806674008","831137393","855632572","879330214","902975669","924546899","946592257","968210287","989038175","1009552999","1025851037","1043795811","1062622183","1081202224","1098820979","1120645182","1139745401","1157792496","1177281655","1199305751","1220014869","1242922504","1266975390","1290154322","1311394178","1329725547","1346592554","1361858125","1375438354","1387382250","1397891661","1406968032","1414704600","1421438940","1427266663","1431650802","1435707607","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population ages 15-64, male (% of total)","SP.POP.1564.MA.ZS","56.7546549915082","56.544759024687","56.0907234875327","55.5819877472691","55.2575530102205","55.2051434027605","54.9113138079614","54.9390861750051","55.153774142101","55.3663820085671","55.4980318062582","55.4713389930086","55.4647107282914","55.4947200262547","55.6281939574435","55.9084266404429","56.2952712589999","56.7980193151851","57.4079208472073","58.0894185176126","58.8049060267036","59.5923103732048","60.3333139635973","61.0409213089196","61.7187836653977","62.3488138301687","62.7482935017073","63.1088414472827","63.4189861227732","63.6926100601791","63.9573829881558","63.9830496734337","64.1675385523229","64.4323025874035","64.684076185784","64.8938846312372","65.3507570962159","65.6575462504589","65.930829656069","66.3233982928736","66.8850234755368","67.3871883599032","68.0222131432873","68.7305318901492","69.400118549709","69.9669743569579","70.3845853786724","70.7465073956526","71.0296124943624","71.22801645728","71.3440911522594","71.3788767073295","71.3371340175856","71.2279403111679","71.0702695072676","70.8777873433884","70.5983994980509","70.3089966545227","",
